FIPS,City,City_Name,State,Year,State_Total_Amt_Annual,State_Total_Count_Annual,State_Total_Amt_Cumul,State_Total_Count_Cumul,State_Govt_Amt_Annual,State_Govt_Count_Annual,State_Govt_Amt_Cumul,State_Govt_Count_Cumul,State_Total_Ex_City_Amt_Annual,State_Total_Ex_City_Count_Annual,State_Total_Ex_City_Amt_Cumul,State_Total_Ex_City_Count_Cumul,State_Govt_Ex_City_Amt_Annual,State_Govt_Ex_City_Count_Annual,State_Govt_Ex_City_Amt_Cumul,State_Govt_Ex_City_Count_Cumul,City_Own_Amt_Annual,City_Own_Count_Annual,City_Own_Govt_Amt_Annual,City_Own_Govt_Count_Annual
1216725,deerfield beach,Deerfield Beach,FL,2025,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1217100,delray beach,Delray Beach,FL,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217100,delray beach,Delray Beach,FL,2014,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1217100,delray beach,Delray Beach,FL,2015,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1217100,delray beach,Delray Beach,FL,2016,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,0.0,0.0,0.0,0.0
1217100,delray beach,Delray Beach,FL,2017,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1217100,delray beach,Delray Beach,FL,2018,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1217100,delray beach,Delray Beach,FL,2019,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1217100,delray beach,Delray Beach,FL,2020,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1217100,delray beach,Delray Beach,FL,2021,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1217100,delray beach,Delray Beach,FL,2022,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1217100,delray beach,Delray Beach,FL,2023,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1217100,delray beach,Delray Beach,FL,2024,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1217100,delray beach,Delray Beach,FL,2025,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1217200,deltona,Deltona,FL,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217200,deltona,Deltona,FL,2014,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1217200,deltona,Deltona,FL,2015,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1217200,deltona,Deltona,FL,2016,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,0.0,0.0,0.0,0.0
1217200,deltona,Deltona,FL,2017,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1217200,deltona,Deltona,FL,2018,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1217200,deltona,Deltona,FL,2019,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1217200,deltona,Deltona,FL,2020,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1217200,deltona,Deltona,FL,2021,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1217200,deltona,Deltona,FL,2022,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1217200,deltona,Deltona,FL,2023,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1217200,deltona,Deltona,FL,2024,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1217200,deltona,Deltona,FL,2025,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1224000,fort lauderdale,Fort Lauderdale,FL,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1224000,fort lauderdale,Fort Lauderdale,FL,2014,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1224000,fort lauderdale,Fort Lauderdale,FL,2015,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1224000,fort lauderdale,Fort Lauderdale,FL,2016,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,0.0,0.0,0.0,0.0
1224000,fort lauderdale,Fort Lauderdale,FL,2017,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1224000,fort lauderdale,Fort Lauderdale,FL,2018,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1224000,fort lauderdale,Fort Lauderdale,FL,2019,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1224000,fort lauderdale,Fort Lauderdale,FL,2020,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1224000,fort lauderdale,Fort Lauderdale,FL,2021,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1224000,fort lauderdale,Fort Lauderdale,FL,2022,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1224000,fort lauderdale,Fort Lauderdale,FL,2023,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1224000,fort lauderdale,Fort Lauderdale,FL,2024,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1224000,fort lauderdale,Fort Lauderdale,FL,2025,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1225175,gainesville,Gainesville,FL,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1225175,gainesville,Gainesville,FL,2014,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1225175,gainesville,Gainesville,FL,2015,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1225175,gainesville,Gainesville,FL,2016,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,0.0,0.0,0.0,0.0
1225175,gainesville,Gainesville,FL,2017,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1225175,gainesville,Gainesville,FL,2018,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1225175,gainesville,Gainesville,FL,2019,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1225175,gainesville,Gainesville,FL,2020,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1225175,gainesville,Gainesville,FL,2021,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,52115000.0,43.0,1934600000.0,222.0,0.0,0.0,1598435000.0,53.0,39475000.0,1.0,0.0,0.0
1225175,gainesville,Gainesville,FL,2022,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,2638475000.0,32.0,4573075000.0,254.0,2335605000.0,13.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1225175,gainesville,Gainesville,FL,2023,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,90705000.0,42.0,4663780000.0,296.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1225175,gainesville,Gainesville,FL,2024,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,149725000.0,30.0,4813505000.0,326.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1225175,gainesville,Gainesville,FL,2025,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,4813505000.0,326.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1230000,hialeah,Hialeah,FL,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230000,hialeah,Hialeah,FL,2014,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1230000,hialeah,Hialeah,FL,2015,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1230000,hialeah,Hialeah,FL,2016,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,0.0,0.0,0.0,0.0
1230000,hialeah,Hialeah,FL,2017,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1230000,hialeah,Hialeah,FL,2018,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1230000,hialeah,Hialeah,FL,2019,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1230000,hialeah,Hialeah,FL,2020,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1230000,hialeah,Hialeah,FL,2021,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1230000,hialeah,Hialeah,FL,2022,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1230000,hialeah,Hialeah,FL,2023,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1230000,hialeah,Hialeah,FL,2024,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1230000,hialeah,Hialeah,FL,2025,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1232000,hollywood,Hollywood,FL,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1232000,hollywood,Hollywood,FL,2014,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1232000,hollywood,Hollywood,FL,2015,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1232000,hollywood,Hollywood,FL,2016,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,0.0,0.0,0.0,0.0
1232000,hollywood,Hollywood,FL,2017,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1232000,hollywood,Hollywood,FL,2018,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1232000,hollywood,Hollywood,FL,2019,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1232000,hollywood,Hollywood,FL,2020,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1232000,hollywood,Hollywood,FL,2021,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1232000,hollywood,Hollywood,FL,2022,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1232000,hollywood,Hollywood,FL,2023,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1232000,hollywood,Hollywood,FL,2024,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1232000,hollywood,Hollywood,FL,2025,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1235000,jacksonville,Jacksonville,FL,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1235000,jacksonville,Jacksonville,FL,2014,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1235000,jacksonville,Jacksonville,FL,2015,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1235000,jacksonville,Jacksonville,FL,2016,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,0.0,0.0,0.0,0.0
1235000,jacksonville,Jacksonville,FL,2017,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1235000,jacksonville,Jacksonville,FL,2018,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1235000,jacksonville,Jacksonville,FL,2019,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1235000,jacksonville,Jacksonville,FL,2020,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1235000,jacksonville,Jacksonville,FL,2021,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1235000,jacksonville,Jacksonville,FL,2022,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1235000,jacksonville,Jacksonville,FL,2023,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1235000,jacksonville,Jacksonville,FL,2024,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1235000,jacksonville,Jacksonville,FL,2025,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1235875,jupiter,Jupiter,FL,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1235875,jupiter,Jupiter,FL,2014,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1235875,jupiter,Jupiter,FL,2015,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1235875,jupiter,Jupiter,FL,2016,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,0.0,0.0,0.0,0.0
1235875,jupiter,Jupiter,FL,2017,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1235875,jupiter,Jupiter,FL,2018,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1235875,jupiter,Jupiter,FL,2019,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1235875,jupiter,Jupiter,FL,2020,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1235875,jupiter,Jupiter,FL,2021,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1235875,jupiter,Jupiter,FL,2022,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1235875,jupiter,Jupiter,FL,2023,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1235875,jupiter,Jupiter,FL,2024,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,149725000.0,30.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1235875,jupiter,Jupiter,FL,2025,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,4852980000.0,327.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1236950,kissimmee,Kissimmee,FL,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1236950,kissimmee,Kissimmee,FL,2014,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,302105000.0,27.0,302105000.0,27.0,215515000.0,11.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1236950,kissimmee,Kissimmee,FL,2015,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,15355000.0,19.0,317460000.0,46.0,0.0,0.0,215515000.0,11.0,0.0,0.0,0.0,0.0
1236950,kissimmee,Kissimmee,FL,2016,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,260355000.0,44.0,577815000.0,90.0,238490000.0,21.0,454005000.0,32.0,0.0,0.0,0.0,0.0
1236950,kissimmee,Kissimmee,FL,2017,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,75125000.0,10.0,652940000.0,100.0,75125000.0,10.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1236950,kissimmee,Kissimmee,FL,2018,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,84560000.0,23.0,737500000.0,123.0,0.0,0.0,529130000.0,42.0,0.0,0.0,0.0,0.0
1236950,kissimmee,Kissimmee,FL,2019,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,1144985000.0,56.0,1882485000.0,179.0,1069305000.0,11.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1236950,kissimmee,Kissimmee,FL,2020,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,1882485000.0,179.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1236950,kissimmee,Kissimmee,FL,2021,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,91590000.0,44.0,1974075000.0,223.0,0.0,0.0,1598435000.0,53.0,0.0,0.0,0.0,0.0
1236950,kissimmee,Kissimmee,FL,2022,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,2638475000.0,32.0,4612550000.0,255.0,2335605000.0,13.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
1236950,kissimmee,Kissimmee,FL,2023,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,90705000.0,42.0,4703255000.0,297.0,0.0,0.0,3934040000.0,66.0,0.0,0.0,0.0,0.0
