FIPS,City,City_Name,State,Year,State_Total_Amt_Annual,State_Total_Count_Annual,State_Total_Amt_Cumul,State_Total_Count_Cumul,State_Govt_Amt_Annual,State_Govt_Count_Annual,State_Govt_Amt_Cumul,State_Govt_Count_Cumul,State_Total_Ex_City_Amt_Annual,State_Total_Ex_City_Count_Annual,State_Total_Ex_City_Amt_Cumul,State_Total_Ex_City_Count_Cumul,State_Govt_Ex_City_Amt_Annual,State_Govt_Ex_City_Count_Annual,State_Govt_Ex_City_Amt_Cumul,State_Govt_Ex_City_Count_Cumul,City_Own_Amt_Annual,City_Own_Count_Annual,City_Own_Govt_Amt_Annual,City_Own_Govt_Count_Annual
3901000,akron,Akron,OH,2023,1315915000.0,89,7169268114.0,844,1311150000.0,87.0,5989600914.0,459.0,1315915000.0,89.0,7169268114.0,844.0,1311150000.0,87.0,5989600914.0,459.0,0.0,0.0,0.0,0.0
3901000,akron,Akron,OH,2024,839655000.0,71,8008923114.0,915,782700000.0,24.0,6772300914.0,483.0,839655000.0,71.0,8008923114.0,915.0,782700000.0,24.0,6772300914.0,483.0,0.0,0.0,0.0,0.0
3901000,akron,Akron,OH,2025,541675000.0,17,8550598114.0,932,500000000.0,12.0,7272300914.0,495.0,541675000.0,17.0,8550598114.0,932.0,500000000.0,12.0,7272300914.0,495.0,0.0,0.0,0.0,0.0
3912000,canton,Canton,OH,2013,17355914.0,2,17355914.0,2,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,0.0,0.0,0.0,0.0
3912000,canton,Canton,OH,2014,364230000.0,35,381585914.0,37,364230000.0,35.0,381585914.0,37.0,364230000.0,35.0,381585914.0,37.0,364230000.0,35.0,381585914.0,37.0,0.0,0.0,0.0,0.0
3912000,canton,Canton,OH,2015,3450000.0,1,385035914.0,38,0.0,0.0,381585914.0,37.0,3450000.0,1.0,385035914.0,38.0,0.0,0.0,381585914.0,37.0,0.0,0.0,0.0,0.0
3912000,canton,Canton,OH,2016,1198245000.0,142,1583280914.0,180,744050000.0,53.0,1125635914.0,90.0,1198245000.0,142.0,1583280914.0,180.0,744050000.0,53.0,1125635914.0,90.0,0.0,0.0,0.0,0.0
3912000,canton,Canton,OH,2017,430480000.0,17,2013760914.0,197,423765000.0,14.0,1549400914.0,104.0,430480000.0,17.0,2013760914.0,197.0,423765000.0,14.0,1549400914.0,104.0,0.0,0.0,0.0,0.0
3912000,canton,Canton,OH,2018,282825000.0,65,2296585914.0,262,251405000.0,44.0,1800805914.0,148.0,282825000.0,65.0,2296585914.0,262.0,251405000.0,44.0,1800805914.0,148.0,0.0,0.0,0.0,0.0
3912000,canton,Canton,OH,2019,1101162200.0,168,3397748114.0,430,1010470000.0,81.0,2811275914.0,229.0,1101162200.0,168.0,3397748114.0,430.0,1010470000.0,81.0,2811275914.0,229.0,0.0,0.0,0.0,0.0
3912000,canton,Canton,OH,2020,1278720000.0,179,4676468114.0,609,792175000.0,76.0,3603450914.0,305.0,1278720000.0,179.0,4676468114.0,609.0,792175000.0,76.0,3603450914.0,305.0,0.0,0.0,0.0,0.0
3912000,canton,Canton,OH,2021,1146250000.0,116,5822718114.0,725,1075000000.0,67.0,4678450914.0,372.0,1146250000.0,116.0,5822718114.0,725.0,1075000000.0,67.0,4678450914.0,372.0,0.0,0.0,0.0,0.0
3912000,canton,Canton,OH,2022,30635000.0,30,5853353114.0,755,0.0,0.0,4678450914.0,372.0,30635000.0,30.0,5853353114.0,755.0,0.0,0.0,4678450914.0,372.0,0.0,0.0,0.0,0.0
3912000,canton,Canton,OH,2023,1315915000.0,89,7169268114.0,844,1311150000.0,87.0,5989600914.0,459.0,1315915000.0,89.0,7169268114.0,844.0,1311150000.0,87.0,5989600914.0,459.0,0.0,0.0,0.0,0.0
3912000,canton,Canton,OH,2024,839655000.0,71,8008923114.0,915,782700000.0,24.0,6772300914.0,483.0,839655000.0,71.0,8008923114.0,915.0,782700000.0,24.0,6772300914.0,483.0,0.0,0.0,0.0,0.0
3912000,canton,Canton,OH,2025,541675000.0,17,8550598114.0,932,500000000.0,12.0,7272300914.0,495.0,541675000.0,17.0,8550598114.0,932.0,500000000.0,12.0,7272300914.0,495.0,0.0,0.0,0.0,0.0
3915000,cincinnati,Cincinnati,OH,2013,17355914.0,2,17355914.0,2,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,0.0,0.0,0.0,0.0
3915000,cincinnati,Cincinnati,OH,2014,364230000.0,35,381585914.0,37,364230000.0,35.0,381585914.0,37.0,364230000.0,35.0,381585914.0,37.0,364230000.0,35.0,381585914.0,37.0,0.0,0.0,0.0,0.0
3915000,cincinnati,Cincinnati,OH,2015,3450000.0,1,385035914.0,38,0.0,0.0,381585914.0,37.0,0.0,0.0,381585914.0,37.0,0.0,0.0,381585914.0,37.0,3450000.0,1.0,0.0,0.0
3915000,cincinnati,Cincinnati,OH,2016,1198245000.0,142,1583280914.0,180,744050000.0,53.0,1125635914.0,90.0,1198245000.0,142.0,1579830914.0,179.0,744050000.0,53.0,1125635914.0,90.0,0.0,0.0,0.0,0.0
3915000,cincinnati,Cincinnati,OH,2017,430480000.0,17,2013760914.0,197,423765000.0,14.0,1549400914.0,104.0,430480000.0,17.0,2010310914.0,196.0,423765000.0,14.0,1549400914.0,104.0,0.0,0.0,0.0,0.0
3915000,cincinnati,Cincinnati,OH,2018,282825000.0,65,2296585914.0,262,251405000.0,44.0,1800805914.0,148.0,282825000.0,65.0,2293135914.0,261.0,251405000.0,44.0,1800805914.0,148.0,0.0,0.0,0.0,0.0
3915000,cincinnati,Cincinnati,OH,2019,1101162200.0,168,3397748114.0,430,1010470000.0,81.0,2811275914.0,229.0,1101162200.0,168.0,3394298114.0,429.0,1010470000.0,81.0,2811275914.0,229.0,0.0,0.0,0.0,0.0
3915000,cincinnati,Cincinnati,OH,2020,1278720000.0,179,4676468114.0,609,792175000.0,76.0,3603450914.0,305.0,1278720000.0,179.0,4673018114.0,608.0,792175000.0,76.0,3603450914.0,305.0,0.0,0.0,0.0,0.0
3915000,cincinnati,Cincinnati,OH,2021,1146250000.0,116,5822718114.0,725,1075000000.0,67.0,4678450914.0,372.0,1146250000.0,116.0,5819268114.0,724.0,1075000000.0,67.0,4678450914.0,372.0,0.0,0.0,0.0,0.0
3915000,cincinnati,Cincinnati,OH,2022,30635000.0,30,5853353114.0,755,0.0,0.0,4678450914.0,372.0,30635000.0,30.0,5849903114.0,754.0,0.0,0.0,4678450914.0,372.0,0.0,0.0,0.0,0.0
3915000,cincinnati,Cincinnati,OH,2023,1315915000.0,89,7169268114.0,844,1311150000.0,87.0,5989600914.0,459.0,1315915000.0,89.0,7165818114.0,843.0,1311150000.0,87.0,5989600914.0,459.0,0.0,0.0,0.0,0.0
3915000,cincinnati,Cincinnati,OH,2024,839655000.0,71,8008923114.0,915,782700000.0,24.0,6772300914.0,483.0,839655000.0,71.0,8005473114.0,914.0,782700000.0,24.0,6772300914.0,483.0,0.0,0.0,0.0,0.0
3915000,cincinnati,Cincinnati,OH,2025,541675000.0,17,8550598114.0,932,500000000.0,12.0,7272300914.0,495.0,541675000.0,17.0,8547148114.0,931.0,500000000.0,12.0,7272300914.0,495.0,0.0,0.0,0.0,0.0
3916000,cleveland,Cleveland,OH,2013,17355914.0,2,17355914.0,2,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,0.0,0.0,0.0,0.0
3916000,cleveland,Cleveland,OH,2014,364230000.0,35,381585914.0,37,364230000.0,35.0,381585914.0,37.0,364230000.0,35.0,381585914.0,37.0,364230000.0,35.0,381585914.0,37.0,0.0,0.0,0.0,0.0
3916000,cleveland,Cleveland,OH,2015,3450000.0,1,385035914.0,38,0.0,0.0,381585914.0,37.0,3450000.0,1.0,385035914.0,38.0,0.0,0.0,381585914.0,37.0,0.0,0.0,0.0,0.0
3916000,cleveland,Cleveland,OH,2016,1198245000.0,142,1583280914.0,180,744050000.0,53.0,1125635914.0,90.0,1165855000.0,120.0,1550890914.0,158.0,744050000.0,53.0,1125635914.0,90.0,32390000.0,22.0,0.0,0.0
3916000,cleveland,Cleveland,OH,2017,430480000.0,17,2013760914.0,197,423765000.0,14.0,1549400914.0,104.0,430480000.0,17.0,1981370914.0,175.0,423765000.0,14.0,1549400914.0,104.0,0.0,0.0,0.0,0.0
3916000,cleveland,Cleveland,OH,2018,282825000.0,65,2296585914.0,262,251405000.0,44.0,1800805914.0,148.0,282825000.0,65.0,2264195914.0,240.0,251405000.0,44.0,1800805914.0,148.0,0.0,0.0,0.0,0.0
3916000,cleveland,Cleveland,OH,2019,1101162200.0,168,3397748114.0,430,1010470000.0,81.0,2811275914.0,229.0,1101162200.0,168.0,3365358114.0,408.0,1010470000.0,81.0,2811275914.0,229.0,0.0,0.0,0.0,0.0
3916000,cleveland,Cleveland,OH,2020,1278720000.0,179,4676468114.0,609,792175000.0,76.0,3603450914.0,305.0,1278720000.0,179.0,4644078114.0,587.0,792175000.0,76.0,3603450914.0,305.0,0.0,0.0,0.0,0.0
3916000,cleveland,Cleveland,OH,2021,1146250000.0,116,5822718114.0,725,1075000000.0,67.0,4678450914.0,372.0,1146250000.0,116.0,5790328114.0,703.0,1075000000.0,67.0,4678450914.0,372.0,0.0,0.0,0.0,0.0
3916000,cleveland,Cleveland,OH,2022,30635000.0,30,5853353114.0,755,0.0,0.0,4678450914.0,372.0,30635000.0,30.0,5820963114.0,733.0,0.0,0.0,4678450914.0,372.0,0.0,0.0,0.0,0.0
3916000,cleveland,Cleveland,OH,2023,1315915000.0,89,7169268114.0,844,1311150000.0,87.0,5989600914.0,459.0,1315915000.0,89.0,7136878114.0,822.0,1311150000.0,87.0,5989600914.0,459.0,0.0,0.0,0.0,0.0
3916000,cleveland,Cleveland,OH,2024,839655000.0,71,8008923114.0,915,782700000.0,24.0,6772300914.0,483.0,809980000.0,49.0,7946858114.0,871.0,782700000.0,24.0,6772300914.0,483.0,29675000.0,22.0,0.0,0.0
3916000,cleveland,Cleveland,OH,2025,541675000.0,17,8550598114.0,932,500000000.0,12.0,7272300914.0,495.0,541675000.0,17.0,8488533114.0,888.0,500000000.0,12.0,7272300914.0,495.0,0.0,0.0,0.0,0.0
3918000,columbus,Columbus,OH,2013,17355914.0,2,17355914.0,2,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,0.0,0.0,0.0,0.0
3918000,columbus,Columbus,OH,2014,364230000.0,35,381585914.0,37,364230000.0,35.0,381585914.0,37.0,364230000.0,35.0,381585914.0,37.0,364230000.0,35.0,381585914.0,37.0,0.0,0.0,0.0,0.0
3918000,columbus,Columbus,OH,2015,3450000.0,1,385035914.0,38,0.0,0.0,381585914.0,37.0,3450000.0,1.0,385035914.0,38.0,0.0,0.0,381585914.0,37.0,0.0,0.0,0.0,0.0
3918000,columbus,Columbus,OH,2016,1198245000.0,142,1583280914.0,180,744050000.0,53.0,1125635914.0,90.0,1198245000.0,142.0,1583280914.0,180.0,744050000.0,53.0,1125635914.0,90.0,0.0,0.0,0.0,0.0
3918000,columbus,Columbus,OH,2017,430480000.0,17,2013760914.0,197,423765000.0,14.0,1549400914.0,104.0,430480000.0,17.0,2013760914.0,197.0,423765000.0,14.0,1549400914.0,104.0,0.0,0.0,0.0,0.0
3918000,columbus,Columbus,OH,2018,282825000.0,65,2296585914.0,262,251405000.0,44.0,1800805914.0,148.0,282825000.0,65.0,2296585914.0,262.0,251405000.0,44.0,1800805914.0,148.0,0.0,0.0,0.0,0.0
3918000,columbus,Columbus,OH,2019,1101162200.0,168,3397748114.0,430,1010470000.0,81.0,2811275914.0,229.0,1101162200.0,168.0,3397748114.0,430.0,1010470000.0,81.0,2811275914.0,229.0,0.0,0.0,0.0,0.0
3918000,columbus,Columbus,OH,2020,1278720000.0,179,4676468114.0,609,792175000.0,76.0,3603450914.0,305.0,1278720000.0,179.0,4676468114.0,609.0,792175000.0,76.0,3603450914.0,305.0,0.0,0.0,0.0,0.0
3918000,columbus,Columbus,OH,2021,1146250000.0,116,5822718114.0,725,1075000000.0,67.0,4678450914.0,372.0,1146250000.0,116.0,5822718114.0,725.0,1075000000.0,67.0,4678450914.0,372.0,0.0,0.0,0.0,0.0
3918000,columbus,Columbus,OH,2022,30635000.0,30,5853353114.0,755,0.0,0.0,4678450914.0,372.0,30635000.0,30.0,5853353114.0,755.0,0.0,0.0,4678450914.0,372.0,0.0,0.0,0.0,0.0
3918000,columbus,Columbus,OH,2023,1315915000.0,89,7169268114.0,844,1311150000.0,87.0,5989600914.0,459.0,1315915000.0,89.0,7169268114.0,844.0,1311150000.0,87.0,5989600914.0,459.0,0.0,0.0,0.0,0.0
3918000,columbus,Columbus,OH,2024,839655000.0,71,8008923114.0,915,782700000.0,24.0,6772300914.0,483.0,839655000.0,71.0,8008923114.0,915.0,782700000.0,24.0,6772300914.0,483.0,0.0,0.0,0.0,0.0
3918000,columbus,Columbus,OH,2025,541675000.0,17,8550598114.0,932,500000000.0,12.0,7272300914.0,495.0,541675000.0,17.0,8550598114.0,932.0,500000000.0,12.0,7272300914.0,495.0,0.0,0.0,0.0,0.0
3919778,cuyahoga falls,Cuyahoga Falls,OH,2013,17355914.0,2,17355914.0,2,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,0.0,0.0,0.0,0.0
3919778,cuyahoga falls,Cuyahoga Falls,OH,2014,364230000.0,35,381585914.0,37,364230000.0,35.0,381585914.0,37.0,364230000.0,35.0,381585914.0,37.0,364230000.0,35.0,381585914.0,37.0,0.0,0.0,0.0,0.0
3919778,cuyahoga falls,Cuyahoga Falls,OH,2015,3450000.0,1,385035914.0,38,0.0,0.0,381585914.0,37.0,3450000.0,1.0,385035914.0,38.0,0.0,0.0,381585914.0,37.0,0.0,0.0,0.0,0.0
3919778,cuyahoga falls,Cuyahoga Falls,OH,2016,1198245000.0,142,1583280914.0,180,744050000.0,53.0,1125635914.0,90.0,1198245000.0,142.0,1583280914.0,180.0,744050000.0,53.0,1125635914.0,90.0,0.0,0.0,0.0,0.0
3919778,cuyahoga falls,Cuyahoga Falls,OH,2017,430480000.0,17,2013760914.0,197,423765000.0,14.0,1549400914.0,104.0,430480000.0,17.0,2013760914.0,197.0,423765000.0,14.0,1549400914.0,104.0,0.0,0.0,0.0,0.0
3919778,cuyahoga falls,Cuyahoga Falls,OH,2018,282825000.0,65,2296585914.0,262,251405000.0,44.0,1800805914.0,148.0,282825000.0,65.0,2296585914.0,262.0,251405000.0,44.0,1800805914.0,148.0,0.0,0.0,0.0,0.0
3919778,cuyahoga falls,Cuyahoga Falls,OH,2019,1101162200.0,168,3397748114.0,430,1010470000.0,81.0,2811275914.0,229.0,1101162200.0,168.0,3397748114.0,430.0,1010470000.0,81.0,2811275914.0,229.0,0.0,0.0,0.0,0.0
3919778,cuyahoga falls,Cuyahoga Falls,OH,2020,1278720000.0,179,4676468114.0,609,792175000.0,76.0,3603450914.0,305.0,1278720000.0,179.0,4676468114.0,609.0,792175000.0,76.0,3603450914.0,305.0,0.0,0.0,0.0,0.0
3919778,cuyahoga falls,Cuyahoga Falls,OH,2021,1146250000.0,116,5822718114.0,725,1075000000.0,67.0,4678450914.0,372.0,1146250000.0,116.0,5822718114.0,725.0,1075000000.0,67.0,4678450914.0,372.0,0.0,0.0,0.0,0.0
3919778,cuyahoga falls,Cuyahoga Falls,OH,2022,30635000.0,30,5853353114.0,755,0.0,0.0,4678450914.0,372.0,30635000.0,30.0,5853353114.0,755.0,0.0,0.0,4678450914.0,372.0,0.0,0.0,0.0,0.0
3919778,cuyahoga falls,Cuyahoga Falls,OH,2023,1315915000.0,89,7169268114.0,844,1311150000.0,87.0,5989600914.0,459.0,1315915000.0,89.0,7169268114.0,844.0,1311150000.0,87.0,5989600914.0,459.0,0.0,0.0,0.0,0.0
3919778,cuyahoga falls,Cuyahoga Falls,OH,2024,839655000.0,71,8008923114.0,915,782700000.0,24.0,6772300914.0,483.0,839655000.0,71.0,8008923114.0,915.0,782700000.0,24.0,6772300914.0,483.0,0.0,0.0,0.0,0.0
3919778,cuyahoga falls,Cuyahoga Falls,OH,2025,541675000.0,17,8550598114.0,932,500000000.0,12.0,7272300914.0,495.0,541675000.0,17.0,8550598114.0,932.0,500000000.0,12.0,7272300914.0,495.0,0.0,0.0,0.0,0.0
3921000,dayton,Dayton,OH,2013,17355914.0,2,17355914.0,2,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,0.0,0.0,0.0,0.0
3921000,dayton,Dayton,OH,2014,364230000.0,35,381585914.0,37,364230000.0,35.0,381585914.0,37.0,364230000.0,35.0,381585914.0,37.0,364230000.0,35.0,381585914.0,37.0,0.0,0.0,0.0,0.0
3921000,dayton,Dayton,OH,2015,3450000.0,1,385035914.0,38,0.0,0.0,381585914.0,37.0,3450000.0,1.0,385035914.0,38.0,0.0,0.0,381585914.0,37.0,0.0,0.0,0.0,0.0
3921000,dayton,Dayton,OH,2016,1198245000.0,142,1583280914.0,180,744050000.0,53.0,1125635914.0,90.0,1198245000.0,142.0,1583280914.0,180.0,744050000.0,53.0,1125635914.0,90.0,0.0,0.0,0.0,0.0
3921000,dayton,Dayton,OH,2017,430480000.0,17,2013760914.0,197,423765000.0,14.0,1549400914.0,104.0,430480000.0,17.0,2013760914.0,197.0,423765000.0,14.0,1549400914.0,104.0,0.0,0.0,0.0,0.0
3921000,dayton,Dayton,OH,2018,282825000.0,65,2296585914.0,262,251405000.0,44.0,1800805914.0,148.0,282825000.0,65.0,2296585914.0,262.0,251405000.0,44.0,1800805914.0,148.0,0.0,0.0,0.0,0.0
3921000,dayton,Dayton,OH,2019,1101162200.0,168,3397748114.0,430,1010470000.0,81.0,2811275914.0,229.0,1101162200.0,168.0,3397748114.0,430.0,1010470000.0,81.0,2811275914.0,229.0,0.0,0.0,0.0,0.0
3921000,dayton,Dayton,OH,2020,1278720000.0,179,4676468114.0,609,792175000.0,76.0,3603450914.0,305.0,1278720000.0,179.0,4676468114.0,609.0,792175000.0,76.0,3603450914.0,305.0,0.0,0.0,0.0,0.0
3921000,dayton,Dayton,OH,2021,1146250000.0,116,5822718114.0,725,1075000000.0,67.0,4678450914.0,372.0,1146250000.0,116.0,5822718114.0,725.0,1075000000.0,67.0,4678450914.0,372.0,0.0,0.0,0.0,0.0
3921000,dayton,Dayton,OH,2022,30635000.0,30,5853353114.0,755,0.0,0.0,4678450914.0,372.0,30635000.0,30.0,5853353114.0,755.0,0.0,0.0,4678450914.0,372.0,0.0,0.0,0.0,0.0
3921000,dayton,Dayton,OH,2023,1315915000.0,89,7169268114.0,844,1311150000.0,87.0,5989600914.0,459.0,1315915000.0,89.0,7169268114.0,844.0,1311150000.0,87.0,5989600914.0,459.0,0.0,0.0,0.0,0.0
3921000,dayton,Dayton,OH,2024,839655000.0,71,8008923114.0,915,782700000.0,24.0,6772300914.0,483.0,839655000.0,71.0,8008923114.0,915.0,782700000.0,24.0,6772300914.0,483.0,0.0,0.0,0.0,0.0
3921000,dayton,Dayton,OH,2025,541675000.0,17,8550598114.0,932,500000000.0,12.0,7272300914.0,495.0,541675000.0,17.0,8550598114.0,932.0,500000000.0,12.0,7272300914.0,495.0,0.0,0.0,0.0,0.0
3925256,elyria,Elyria,OH,2013,17355914.0,2,17355914.0,2,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,0.0,0.0,0.0,0.0
3925256,elyria,Elyria,OH,2014,364230000.0,35,381585914.0,37,364230000.0,35.0,381585914.0,37.0,364230000.0,35.0,381585914.0,37.0,364230000.0,35.0,381585914.0,37.0,0.0,0.0,0.0,0.0
3925256,elyria,Elyria,OH,2015,3450000.0,1,385035914.0,38,0.0,0.0,381585914.0,37.0,3450000.0,1.0,385035914.0,38.0,0.0,0.0,381585914.0,37.0,0.0,0.0,0.0,0.0
3925256,elyria,Elyria,OH,2016,1198245000.0,142,1583280914.0,180,744050000.0,53.0,1125635914.0,90.0,1198245000.0,142.0,1583280914.0,180.0,744050000.0,53.0,1125635914.0,90.0,0.0,0.0,0.0,0.0
3925256,elyria,Elyria,OH,2017,430480000.0,17,2013760914.0,197,423765000.0,14.0,1549400914.0,104.0,430480000.0,17.0,2013760914.0,197.0,423765000.0,14.0,1549400914.0,104.0,0.0,0.0,0.0,0.0
3925256,elyria,Elyria,OH,2018,282825000.0,65,2296585914.0,262,251405000.0,44.0,1800805914.0,148.0,282825000.0,65.0,2296585914.0,262.0,251405000.0,44.0,1800805914.0,148.0,0.0,0.0,0.0,0.0
3925256,elyria,Elyria,OH,2019,1101162200.0,168,3397748114.0,430,1010470000.0,81.0,2811275914.0,229.0,1101162200.0,168.0,3397748114.0,430.0,1010470000.0,81.0,2811275914.0,229.0,0.0,0.0,0.0,0.0
3925256,elyria,Elyria,OH,2020,1278720000.0,179,4676468114.0,609,792175000.0,76.0,3603450914.0,305.0,1278720000.0,179.0,4676468114.0,609.0,792175000.0,76.0,3603450914.0,305.0,0.0,0.0,0.0,0.0
3925256,elyria,Elyria,OH,2021,1146250000.0,116,5822718114.0,725,1075000000.0,67.0,4678450914.0,372.0,1146250000.0,116.0,5822718114.0,725.0,1075000000.0,67.0,4678450914.0,372.0,0.0,0.0,0.0,0.0
3925256,elyria,Elyria,OH,2022,30635000.0,30,5853353114.0,755,0.0,0.0,4678450914.0,372.0,30635000.0,30.0,5853353114.0,755.0,0.0,0.0,4678450914.0,372.0,0.0,0.0,0.0,0.0
3925256,elyria,Elyria,OH,2023,1315915000.0,89,7169268114.0,844,1311150000.0,87.0,5989600914.0,459.0,1315915000.0,89.0,7169268114.0,844.0,1311150000.0,87.0,5989600914.0,459.0,0.0,0.0,0.0,0.0
3925256,elyria,Elyria,OH,2024,839655000.0,71,8008923114.0,915,782700000.0,24.0,6772300914.0,483.0,839655000.0,71.0,8008923114.0,915.0,782700000.0,24.0,6772300914.0,483.0,0.0,0.0,0.0,0.0
3925256,elyria,Elyria,OH,2025,541675000.0,17,8550598114.0,932,500000000.0,12.0,7272300914.0,495.0,541675000.0,17.0,8550598114.0,932.0,500000000.0,12.0,7272300914.0,495.0,0.0,0.0,0.0,0.0
3940040,kettering,Kettering,OH,2013,17355914.0,2,17355914.0,2,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,17355914.0,2.0,0.0,0.0,0.0,0.0
3940040,kettering,Kettering,OH,2014,364230000.0,35,381585914.0,37,364230000.0,35.0,381585914.0,37.0,364230000.0,35.0,381585914.0,37.0,364230000.0,35.0,381585914.0,37.0,0.0,0.0,0.0,0.0
3940040,kettering,Kettering,OH,2015,3450000.0,1,385035914.0,38,0.0,0.0,381585914.0,37.0,3450000.0,1.0,385035914.0,38.0,0.0,0.0,381585914.0,37.0,0.0,0.0,0.0,0.0
3940040,kettering,Kettering,OH,2016,1198245000.0,142,1583280914.0,180,744050000.0,53.0,1125635914.0,90.0,1198245000.0,142.0,1583280914.0,180.0,744050000.0,53.0,1125635914.0,90.0,0.0,0.0,0.0,0.0
3940040,kettering,Kettering,OH,2017,430480000.0,17,2013760914.0,197,423765000.0,14.0,1549400914.0,104.0,430480000.0,17.0,2013760914.0,197.0,423765000.0,14.0,1549400914.0,104.0,0.0,0.0,0.0,0.0
3940040,kettering,Kettering,OH,2018,282825000.0,65,2296585914.0,262,251405000.0,44.0,1800805914.0,148.0,282825000.0,65.0,2296585914.0,262.0,251405000.0,44.0,1800805914.0,148.0,0.0,0.0,0.0,0.0
3940040,kettering,Kettering,OH,2019,1101162200.0,168,3397748114.0,430,1010470000.0,81.0,2811275914.0,229.0,1101162200.0,168.0,3397748114.0,430.0,1010470000.0,81.0,2811275914.0,229.0,0.0,0.0,0.0,0.0
3940040,kettering,Kettering,OH,2020,1278720000.0,179,4676468114.0,609,792175000.0,76.0,3603450914.0,305.0,1278720000.0,179.0,4676468114.0,609.0,792175000.0,76.0,3603450914.0,305.0,0.0,0.0,0.0,0.0
3940040,kettering,Kettering,OH,2021,1146250000.0,116,5822718114.0,725,1075000000.0,67.0,4678450914.0,372.0,1146250000.0,116.0,5822718114.0,725.0,1075000000.0,67.0,4678450914.0,372.0,0.0,0.0,0.0,0.0
3940040,kettering,Kettering,OH,2022,30635000.0,30,5853353114.0,755,0.0,0.0,4678450914.0,372.0,30635000.0,30.0,5853353114.0,755.0,0.0,0.0,4678450914.0,372.0,0.0,0.0,0.0,0.0
