FIPS,City,City_Name,State,Year,State_Total_Amt_Annual,State_Total_Count_Annual,State_Total_Amt_Cumul,State_Total_Count_Cumul,State_Govt_Amt_Annual,State_Govt_Count_Annual,State_Govt_Amt_Cumul,State_Govt_Count_Cumul,State_Total_Ex_City_Amt_Annual,State_Total_Ex_City_Count_Annual,State_Total_Ex_City_Amt_Cumul,State_Total_Ex_City_Count_Cumul,State_Govt_Ex_City_Amt_Annual,State_Govt_Ex_City_Count_Annual,State_Govt_Ex_City_Amt_Cumul,State_Govt_Ex_City_Count_Cumul,City_Own_Amt_Annual,City_Own_Count_Annual,City_Own_Govt_Amt_Annual,City_Own_Govt_Count_Annual
1805860,bloomington,Bloomington,IN,2023,686440000.0,97.0,5426620000.0,842.0,652665000.0,70.0,4998150000.0,463.0,686440000.0,97.0,5370270000.0,773.0,652665000.0,70.0,4998150000.0,463.0,0.0,0.0,0.0,0.0
1805860,bloomington,Bloomington,IN,2024,400000000.0,25.0,5826620000.0,867.0,400000000.0,25.0,5398150000.0,488.0,400000000.0,25.0,5770270000.0,798.0,400000000.0,25.0,5398150000.0,488.0,0.0,0.0,0.0,0.0
1805860,bloomington,Bloomington,IN,2025,516190000.0,40.0,6342810000.0,907.0,516190000.0,40.0,5914340000.0,528.0,516190000.0,40.0,6286460000.0,838.0,516190000.0,40.0,5914340000.0,528.0,0.0,0.0,0.0,0.0
1810342,carmel,Carmel,IN,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1810342,carmel,Carmel,IN,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1810342,carmel,Carmel,IN,2015,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,0.0,0.0,0.0,0.0
1810342,carmel,Carmel,IN,2016,559435000.0,90.0,858110000.0,137.0,559435000.0,90.0,858110000.0,137.0,559435000.0,90.0,858110000.0,137.0,559435000.0,90.0,858110000.0,137.0,0.0,0.0,0.0,0.0
1810342,carmel,Carmel,IN,2017,145540000.0,21.0,1003650000.0,158.0,145540000.0,21.0,1003650000.0,158.0,145540000.0,21.0,1003650000.0,158.0,145540000.0,21.0,1003650000.0,158.0,0.0,0.0,0.0,0.0
1810342,carmel,Carmel,IN,2018,166140000.0,45.0,1169790000.0,203.0,153195000.0,16.0,1156845000.0,174.0,166140000.0,45.0,1169790000.0,203.0,153195000.0,16.0,1156845000.0,174.0,0.0,0.0,0.0,0.0
1810342,carmel,Carmel,IN,2019,927360000.0,142.0,2097150000.0,345.0,861580000.0,88.0,2018425000.0,262.0,927360000.0,142.0,2097150000.0,345.0,861580000.0,88.0,2018425000.0,262.0,0.0,0.0,0.0,0.0
1810342,carmel,Carmel,IN,2020,116040000.0,79.0,2213190000.0,424.0,57085000.0,22.0,2075510000.0,284.0,116040000.0,79.0,2213190000.0,424.0,57085000.0,22.0,2075510000.0,284.0,0.0,0.0,0.0,0.0
1810342,carmel,Carmel,IN,2021,1378665000.0,149.0,3591855000.0,573.0,1290075000.0,54.0,3365585000.0,338.0,1378665000.0,149.0,3591855000.0,573.0,1290075000.0,54.0,3365585000.0,338.0,0.0,0.0,0.0,0.0
1810342,carmel,Carmel,IN,2022,1148325000.0,172.0,4740180000.0,745.0,979900000.0,55.0,4345485000.0,393.0,1148325000.0,172.0,4740180000.0,745.0,979900000.0,55.0,4345485000.0,393.0,0.0,0.0,0.0,0.0
1810342,carmel,Carmel,IN,2023,686440000.0,97.0,5426620000.0,842.0,652665000.0,70.0,4998150000.0,463.0,686440000.0,97.0,5426620000.0,842.0,652665000.0,70.0,4998150000.0,463.0,0.0,0.0,0.0,0.0
1810342,carmel,Carmel,IN,2024,400000000.0,25.0,5826620000.0,867.0,400000000.0,25.0,5398150000.0,488.0,400000000.0,25.0,5826620000.0,867.0,400000000.0,25.0,5398150000.0,488.0,0.0,0.0,0.0,0.0
1810342,carmel,Carmel,IN,2025,516190000.0,40.0,6342810000.0,907.0,516190000.0,40.0,5914340000.0,528.0,516190000.0,40.0,6342810000.0,907.0,516190000.0,40.0,5914340000.0,528.0,0.0,0.0,0.0,0.0
1820728,elkhart,Elkhart,IN,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1820728,elkhart,Elkhart,IN,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1820728,elkhart,Elkhart,IN,2015,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,0.0,0.0,0.0,0.0
1820728,elkhart,Elkhart,IN,2016,559435000.0,90.0,858110000.0,137.0,559435000.0,90.0,858110000.0,137.0,559435000.0,90.0,858110000.0,137.0,559435000.0,90.0,858110000.0,137.0,0.0,0.0,0.0,0.0
1820728,elkhart,Elkhart,IN,2017,145540000.0,21.0,1003650000.0,158.0,145540000.0,21.0,1003650000.0,158.0,145540000.0,21.0,1003650000.0,158.0,145540000.0,21.0,1003650000.0,158.0,0.0,0.0,0.0,0.0
1820728,elkhart,Elkhart,IN,2018,166140000.0,45.0,1169790000.0,203.0,153195000.0,16.0,1156845000.0,174.0,166140000.0,45.0,1169790000.0,203.0,153195000.0,16.0,1156845000.0,174.0,0.0,0.0,0.0,0.0
1820728,elkhart,Elkhart,IN,2019,927360000.0,142.0,2097150000.0,345.0,861580000.0,88.0,2018425000.0,262.0,927360000.0,142.0,2097150000.0,345.0,861580000.0,88.0,2018425000.0,262.0,0.0,0.0,0.0,0.0
1820728,elkhart,Elkhart,IN,2020,116040000.0,79.0,2213190000.0,424.0,57085000.0,22.0,2075510000.0,284.0,116040000.0,79.0,2213190000.0,424.0,57085000.0,22.0,2075510000.0,284.0,0.0,0.0,0.0,0.0
1820728,elkhart,Elkhart,IN,2021,1378665000.0,149.0,3591855000.0,573.0,1290075000.0,54.0,3365585000.0,338.0,1373220000.0,131.0,3586410000.0,555.0,1290075000.0,54.0,3365585000.0,338.0,5445000.0,18.0,0.0,0.0
1820728,elkhart,Elkhart,IN,2022,1148325000.0,172.0,4740180000.0,745.0,979900000.0,55.0,4345485000.0,393.0,1148325000.0,172.0,4734735000.0,727.0,979900000.0,55.0,4345485000.0,393.0,0.0,0.0,0.0,0.0
1820728,elkhart,Elkhart,IN,2023,686440000.0,97.0,5426620000.0,842.0,652665000.0,70.0,4998150000.0,463.0,686440000.0,97.0,5421175000.0,824.0,652665000.0,70.0,4998150000.0,463.0,0.0,0.0,0.0,0.0
1820728,elkhart,Elkhart,IN,2024,400000000.0,25.0,5826620000.0,867.0,400000000.0,25.0,5398150000.0,488.0,400000000.0,25.0,5821175000.0,849.0,400000000.0,25.0,5398150000.0,488.0,0.0,0.0,0.0,0.0
1820728,elkhart,Elkhart,IN,2025,516190000.0,40.0,6342810000.0,907.0,516190000.0,40.0,5914340000.0,528.0,516190000.0,40.0,6337365000.0,889.0,516190000.0,40.0,5914340000.0,528.0,0.0,0.0,0.0,0.0
1822000,evansville,Evansville,IN,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1822000,evansville,Evansville,IN,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1822000,evansville,Evansville,IN,2015,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,0.0,0.0,0.0,0.0
1822000,evansville,Evansville,IN,2016,559435000.0,90.0,858110000.0,137.0,559435000.0,90.0,858110000.0,137.0,559435000.0,90.0,858110000.0,137.0,559435000.0,90.0,858110000.0,137.0,0.0,0.0,0.0,0.0
1822000,evansville,Evansville,IN,2017,145540000.0,21.0,1003650000.0,158.0,145540000.0,21.0,1003650000.0,158.0,145540000.0,21.0,1003650000.0,158.0,145540000.0,21.0,1003650000.0,158.0,0.0,0.0,0.0,0.0
1822000,evansville,Evansville,IN,2018,166140000.0,45.0,1169790000.0,203.0,153195000.0,16.0,1156845000.0,174.0,166140000.0,45.0,1169790000.0,203.0,153195000.0,16.0,1156845000.0,174.0,0.0,0.0,0.0,0.0
1822000,evansville,Evansville,IN,2019,927360000.0,142.0,2097150000.0,345.0,861580000.0,88.0,2018425000.0,262.0,927360000.0,142.0,2097150000.0,345.0,861580000.0,88.0,2018425000.0,262.0,0.0,0.0,0.0,0.0
1822000,evansville,Evansville,IN,2020,116040000.0,79.0,2213190000.0,424.0,57085000.0,22.0,2075510000.0,284.0,116040000.0,79.0,2213190000.0,424.0,57085000.0,22.0,2075510000.0,284.0,0.0,0.0,0.0,0.0
1822000,evansville,Evansville,IN,2021,1378665000.0,149.0,3591855000.0,573.0,1290075000.0,54.0,3365585000.0,338.0,1378665000.0,149.0,3591855000.0,573.0,1290075000.0,54.0,3365585000.0,338.0,0.0,0.0,0.0,0.0
1822000,evansville,Evansville,IN,2022,1148325000.0,172.0,4740180000.0,745.0,979900000.0,55.0,4345485000.0,393.0,1148325000.0,172.0,4740180000.0,745.0,979900000.0,55.0,4345485000.0,393.0,0.0,0.0,0.0,0.0
1822000,evansville,Evansville,IN,2023,686440000.0,97.0,5426620000.0,842.0,652665000.0,70.0,4998150000.0,463.0,686440000.0,97.0,5426620000.0,842.0,652665000.0,70.0,4998150000.0,463.0,0.0,0.0,0.0,0.0
1822000,evansville,Evansville,IN,2024,400000000.0,25.0,5826620000.0,867.0,400000000.0,25.0,5398150000.0,488.0,400000000.0,25.0,5826620000.0,867.0,400000000.0,25.0,5398150000.0,488.0,0.0,0.0,0.0,0.0
1822000,evansville,Evansville,IN,2025,516190000.0,40.0,6342810000.0,907.0,516190000.0,40.0,5914340000.0,528.0,516190000.0,40.0,6342810000.0,907.0,516190000.0,40.0,5914340000.0,528.0,0.0,0.0,0.0,0.0
1825000,fort wayne,Fort Wayne,IN,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825000,fort wayne,Fort Wayne,IN,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825000,fort wayne,Fort Wayne,IN,2015,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,0.0,0.0,0.0,0.0
1825000,fort wayne,Fort Wayne,IN,2016,559435000.0,90.0,858110000.0,137.0,559435000.0,90.0,858110000.0,137.0,559435000.0,90.0,858110000.0,137.0,559435000.0,90.0,858110000.0,137.0,0.0,0.0,0.0,0.0
1825000,fort wayne,Fort Wayne,IN,2017,145540000.0,21.0,1003650000.0,158.0,145540000.0,21.0,1003650000.0,158.0,145540000.0,21.0,1003650000.0,158.0,145540000.0,21.0,1003650000.0,158.0,0.0,0.0,0.0,0.0
1825000,fort wayne,Fort Wayne,IN,2018,166140000.0,45.0,1169790000.0,203.0,153195000.0,16.0,1156845000.0,174.0,166140000.0,45.0,1169790000.0,203.0,153195000.0,16.0,1156845000.0,174.0,0.0,0.0,0.0,0.0
1825000,fort wayne,Fort Wayne,IN,2019,927360000.0,142.0,2097150000.0,345.0,861580000.0,88.0,2018425000.0,262.0,927360000.0,142.0,2097150000.0,345.0,861580000.0,88.0,2018425000.0,262.0,0.0,0.0,0.0,0.0
1825000,fort wayne,Fort Wayne,IN,2020,116040000.0,79.0,2213190000.0,424.0,57085000.0,22.0,2075510000.0,284.0,116040000.0,79.0,2213190000.0,424.0,57085000.0,22.0,2075510000.0,284.0,0.0,0.0,0.0,0.0
1825000,fort wayne,Fort Wayne,IN,2021,1378665000.0,149.0,3591855000.0,573.0,1290075000.0,54.0,3365585000.0,338.0,1378665000.0,149.0,3591855000.0,573.0,1290075000.0,54.0,3365585000.0,338.0,0.0,0.0,0.0,0.0
1825000,fort wayne,Fort Wayne,IN,2022,1148325000.0,172.0,4740180000.0,745.0,979900000.0,55.0,4345485000.0,393.0,1123325000.0,148.0,4715180000.0,721.0,979900000.0,55.0,4345485000.0,393.0,25000000.0,24.0,0.0,0.0
1825000,fort wayne,Fort Wayne,IN,2023,686440000.0,97.0,5426620000.0,842.0,652665000.0,70.0,4998150000.0,463.0,686440000.0,97.0,5401620000.0,818.0,652665000.0,70.0,4998150000.0,463.0,0.0,0.0,0.0,0.0
1825000,fort wayne,Fort Wayne,IN,2024,400000000.0,25.0,5826620000.0,867.0,400000000.0,25.0,5398150000.0,488.0,400000000.0,25.0,5801620000.0,843.0,400000000.0,25.0,5398150000.0,488.0,0.0,0.0,0.0,0.0
1825000,fort wayne,Fort Wayne,IN,2025,516190000.0,40.0,6342810000.0,907.0,516190000.0,40.0,5914340000.0,528.0,516190000.0,40.0,6317810000.0,883.0,516190000.0,40.0,5914340000.0,528.0,0.0,0.0,0.0,0.0
1827000,gary,Gary,IN,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1827000,gary,Gary,IN,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1827000,gary,Gary,IN,2015,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,0.0,0.0,0.0,0.0
1827000,gary,Gary,IN,2016,559435000.0,90.0,858110000.0,137.0,559435000.0,90.0,858110000.0,137.0,559435000.0,90.0,858110000.0,137.0,559435000.0,90.0,858110000.0,137.0,0.0,0.0,0.0,0.0
1827000,gary,Gary,IN,2017,145540000.0,21.0,1003650000.0,158.0,145540000.0,21.0,1003650000.0,158.0,145540000.0,21.0,1003650000.0,158.0,145540000.0,21.0,1003650000.0,158.0,0.0,0.0,0.0,0.0
1827000,gary,Gary,IN,2018,166140000.0,45.0,1169790000.0,203.0,153195000.0,16.0,1156845000.0,174.0,166140000.0,45.0,1169790000.0,203.0,153195000.0,16.0,1156845000.0,174.0,0.0,0.0,0.0,0.0
1827000,gary,Gary,IN,2019,927360000.0,142.0,2097150000.0,345.0,861580000.0,88.0,2018425000.0,262.0,927360000.0,142.0,2097150000.0,345.0,861580000.0,88.0,2018425000.0,262.0,0.0,0.0,0.0,0.0
1827000,gary,Gary,IN,2020,116040000.0,79.0,2213190000.0,424.0,57085000.0,22.0,2075510000.0,284.0,116040000.0,79.0,2213190000.0,424.0,57085000.0,22.0,2075510000.0,284.0,0.0,0.0,0.0,0.0
1827000,gary,Gary,IN,2021,1378665000.0,149.0,3591855000.0,573.0,1290075000.0,54.0,3365585000.0,338.0,1378665000.0,149.0,3591855000.0,573.0,1290075000.0,54.0,3365585000.0,338.0,0.0,0.0,0.0,0.0
1827000,gary,Gary,IN,2022,1148325000.0,172.0,4740180000.0,745.0,979900000.0,55.0,4345485000.0,393.0,1148325000.0,172.0,4740180000.0,745.0,979900000.0,55.0,4345485000.0,393.0,0.0,0.0,0.0,0.0
1827000,gary,Gary,IN,2023,686440000.0,97.0,5426620000.0,842.0,652665000.0,70.0,4998150000.0,463.0,686440000.0,97.0,5426620000.0,842.0,652665000.0,70.0,4998150000.0,463.0,0.0,0.0,0.0,0.0
1827000,gary,Gary,IN,2024,400000000.0,25.0,5826620000.0,867.0,400000000.0,25.0,5398150000.0,488.0,400000000.0,25.0,5826620000.0,867.0,400000000.0,25.0,5398150000.0,488.0,0.0,0.0,0.0,0.0
1827000,gary,Gary,IN,2025,516190000.0,40.0,6342810000.0,907.0,516190000.0,40.0,5914340000.0,528.0,516190000.0,40.0,6342810000.0,907.0,516190000.0,40.0,5914340000.0,528.0,0.0,0.0,0.0,0.0
1829898,greenwood,Greenwood,IN,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1829898,greenwood,Greenwood,IN,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1829898,greenwood,Greenwood,IN,2015,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,0.0,0.0,0.0,0.0
1829898,greenwood,Greenwood,IN,2016,559435000.0,90.0,858110000.0,137.0,559435000.0,90.0,858110000.0,137.0,559435000.0,90.0,858110000.0,137.0,559435000.0,90.0,858110000.0,137.0,0.0,0.0,0.0,0.0
1829898,greenwood,Greenwood,IN,2017,145540000.0,21.0,1003650000.0,158.0,145540000.0,21.0,1003650000.0,158.0,145540000.0,21.0,1003650000.0,158.0,145540000.0,21.0,1003650000.0,158.0,0.0,0.0,0.0,0.0
1829898,greenwood,Greenwood,IN,2018,166140000.0,45.0,1169790000.0,203.0,153195000.0,16.0,1156845000.0,174.0,166140000.0,45.0,1169790000.0,203.0,153195000.0,16.0,1156845000.0,174.0,0.0,0.0,0.0,0.0
1829898,greenwood,Greenwood,IN,2019,927360000.0,142.0,2097150000.0,345.0,861580000.0,88.0,2018425000.0,262.0,927360000.0,142.0,2097150000.0,345.0,861580000.0,88.0,2018425000.0,262.0,0.0,0.0,0.0,0.0
1829898,greenwood,Greenwood,IN,2020,116040000.0,79.0,2213190000.0,424.0,57085000.0,22.0,2075510000.0,284.0,116040000.0,79.0,2213190000.0,424.0,57085000.0,22.0,2075510000.0,284.0,0.0,0.0,0.0,0.0
1829898,greenwood,Greenwood,IN,2021,1378665000.0,149.0,3591855000.0,573.0,1290075000.0,54.0,3365585000.0,338.0,1378665000.0,149.0,3591855000.0,573.0,1290075000.0,54.0,3365585000.0,338.0,0.0,0.0,0.0,0.0
1829898,greenwood,Greenwood,IN,2022,1148325000.0,172.0,4740180000.0,745.0,979900000.0,55.0,4345485000.0,393.0,1148325000.0,172.0,4740180000.0,745.0,979900000.0,55.0,4345485000.0,393.0,0.0,0.0,0.0,0.0
1829898,greenwood,Greenwood,IN,2023,686440000.0,97.0,5426620000.0,842.0,652665000.0,70.0,4998150000.0,463.0,686440000.0,97.0,5426620000.0,842.0,652665000.0,70.0,4998150000.0,463.0,0.0,0.0,0.0,0.0
1829898,greenwood,Greenwood,IN,2024,400000000.0,25.0,5826620000.0,867.0,400000000.0,25.0,5398150000.0,488.0,400000000.0,25.0,5826620000.0,867.0,400000000.0,25.0,5398150000.0,488.0,0.0,0.0,0.0,0.0
1829898,greenwood,Greenwood,IN,2025,516190000.0,40.0,6342810000.0,907.0,516190000.0,40.0,5914340000.0,528.0,516190000.0,40.0,6342810000.0,907.0,516190000.0,40.0,5914340000.0,528.0,0.0,0.0,0.0,0.0
1831000,hammond,Hammond,IN,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1831000,hammond,Hammond,IN,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1831000,hammond,Hammond,IN,2015,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,298675000.0,47.0,0.0,0.0,0.0,0.0
1831000,hammond,Hammond,IN,2016,559435000.0,90.0,858110000.0,137.0,559435000.0,90.0,858110000.0,137.0,559435000.0,90.0,858110000.0,137.0,559435000.0,90.0,858110000.0,137.0,0.0,0.0,0.0,0.0
1831000,hammond,Hammond,IN,2017,145540000.0,21.0,1003650000.0,158.0,145540000.0,21.0,1003650000.0,158.0,145540000.0,21.0,1003650000.0,158.0,145540000.0,21.0,1003650000.0,158.0,0.0,0.0,0.0,0.0
1831000,hammond,Hammond,IN,2018,166140000.0,45.0,1169790000.0,203.0,153195000.0,16.0,1156845000.0,174.0,166140000.0,45.0,1169790000.0,203.0,153195000.0,16.0,1156845000.0,174.0,0.0,0.0,0.0,0.0
1831000,hammond,Hammond,IN,2019,927360000.0,142.0,2097150000.0,345.0,861580000.0,88.0,2018425000.0,262.0,927360000.0,142.0,2097150000.0,345.0,861580000.0,88.0,2018425000.0,262.0,0.0,0.0,0.0,0.0
1831000,hammond,Hammond,IN,2020,116040000.0,79.0,2213190000.0,424.0,57085000.0,22.0,2075510000.0,284.0,116040000.0,79.0,2213190000.0,424.0,57085000.0,22.0,2075510000.0,284.0,0.0,0.0,0.0,0.0
1831000,hammond,Hammond,IN,2021,1378665000.0,149.0,3591855000.0,573.0,1290075000.0,54.0,3365585000.0,338.0,1378665000.0,149.0,3591855000.0,573.0,1290075000.0,54.0,3365585000.0,338.0,0.0,0.0,0.0,0.0
1831000,hammond,Hammond,IN,2022,1148325000.0,172.0,4740180000.0,745.0,979900000.0,55.0,4345485000.0,393.0,1148325000.0,172.0,4740180000.0,745.0,979900000.0,55.0,4345485000.0,393.0,0.0,0.0,0.0,0.0
